2021-01-05 21:50:38,b'RT @MasRainman: Monster bands are approaching Chennai coast.#chennairains https://t.co/dhj5igzlxN'
2021-01-05 21:45:12,"b'RT @dt_next: #ChennaiRains: As drains overflowed due to incessant rainfall, pedestrians in Ram Nagar, #Velachery were forced to wade throug\xe2\x80\xa6'"
2021-01-05 21:45:02,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 21:44:30,b'RT @dt_next: #ChennaiRains: 500 cusecs of water released from #Chembarambakkam reservoir after water level reached 23 ft against its capaci\xe2\x80\xa6'
2021-01-05 21:44:07,b'RT @sang1983: Anna Nagar Now #Rains #chennairains #Chennai https://t.co/vZUvay1VKt'
2021-01-05 20:47:17,b'RT @Karakataclassic: If u have an Android or iPhone for sale.\n\n Dm with a reasonable price &amp; evidence of ownership. \n\nLocation :Ado Ekiti o\xe2\x80\xa6'
2021-01-05 19:55:26,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 19:25:52,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 19:18:01,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 18:52:34,b'Big comedy is still I believed in our system &amp; called #ChennaiRains helpline no &amp; asked help by giving all my informations &amp; he asking me which zone in my critical situation.. I told I don\xe2\x80\x99t know &amp; he criticised me for tat. Nobody called me back..'
2021-01-05 18:51:39,b'Sing in the rain... #ChennaiRains #Chennaiweather #chennairain #Chennai https://t.co/WzCf04OQ49'
2021-01-05 18:43:00,b'Either the #NortheastMonsoon has Covid and is quarantined in #TamilNadu permanently or it has forgotten its exit route. Maybe we should check if #Karnataka needs water from us for a change. #chennairains #Chennai https://t.co/KVSLtrt0Nj'
2021-01-05 18:38:06,b'#ChennaiRains - Never seen before - Water came much into my home - Managed with few good hearts \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'
2021-01-05 18:37:35,"b'RT @THChennai: Water level in #Chembarambakkam lake has reached 23 feet against its full level of 24 feet, officials said. The Water Resour\xe2\x80\xa6'"
2021-01-05 18:37:22,b'RT @behindwoods: Mudinchh!! \xf0\x9f\x98\x82\n\n#Chennai #ChennaiRains #Rain https://t.co/vYJjtaDE7w'
2021-01-05 18:29:47,b'RT @vijay27anand: #Chennai lakes status over all lakes are at 93.4% full and Chembarambakkam lake at 92.2% full. \n\nA very good North East M\xe2\x80\xa6'
2021-01-05 18:29:33,"b'Garfield Cat breeds facts, price &amp; Info! \nThe anecdotal funny cartoon feline named Garfield is an orange Persian Tabby. https://t.co/IiB1qSW9eb \n#AskMH #BiggBossTamil4 #ChennaiRains #Hazarakillings #Lockdown3 #LeeMinHo https://t.co/GCsGoDWWPE'"
2021-01-05 18:20:22,b'No #electricity in #chromepet after #chennairains #TNEB chrompet disconnected their phone line and havent given power back yet'
2021-01-05 18:13:05,b'RT @vijay27anand: Heavy Rain \xf0\x9f\x8c\xa7\xef\xb8\x8f hitting Chennai in January is a surprise for all. Enjoy the rains !!! #chennairains'
2021-01-05 18:00:43,b'@vijaylaxmisrik1 2020 vs 2021 \n  2020 :nanavathu parava illada year end than thanni katduven ne startingke thanni katdideda..#chennairains https://t.co/glpre4rtD9'
2021-01-05 17:58:59,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 17:58:02,b'This is how climate change can surprise you with incessant rains in the month of January.  Cut down on pollutants release from industries due to lockdown all over the world has resulted in climate change.  #Chennairains'
2021-01-05 17:56:52,"b'RT @ThalaivarBoyz: #chennairains \xf0\x9f\x8c\xa7\xef\xb8\x8f "" Enjoy The CLIMATE "" #Annaatthe @rajinikanth https://t.co/usDAGZcEKm'"
2021-01-05 17:54:08,b'RT @sang1983: Anna Nagar Now #Rains #chennairains #Chennai https://t.co/vZUvay1VKt'
2021-01-05 17:44:02,"b""RT @sumanthraman: Did anyone predict today's deluge? 130 mm so far and still pouring.  #chennairains"""
2021-01-05 17:34:57,b'RT @madhankarky: With the wondeful weather outside listen to the beautiful #melody of #KadavulumNaanum to make your day better\n\n\xe2\x8f\xaf\xef\xb8\x8fhttps://t\xe2\x80\xa6'
2021-01-05 17:34:05,"b'RT @ThalaivarBoyz: #chennairains \xf0\x9f\x8c\xa7\xef\xb8\x8f "" Enjoy The CLIMATE "" #Annaatthe @rajinikanth https://t.co/usDAGZcEKm'"
2021-01-05 17:32:13,"b""2 mins of silence\xf0\x9f\x98\x94to the Low IQ 'Educated Illiterates' who were expecting this #chennairains forecast from the well equiped &amp; highly learned Team of experts, who yet couldn't predict it. Open your eyes at least now towards #VedicMeteorology for accurate forecast.\n\n@seshchandran"""
2021-01-05 17:26:26,"b'Heavy rains lashed Chennai and its suburbs today, inundating houses in some low lying areas and affecting normal life, while authorities released surplus water from the city reservoirs, including Chembarambakkam.\n\n#newsmakhani #news #heavyrain #chennairains #Chennai #latestnews https://t.co/dCPETJYOSl'"
2021-01-05 17:26:26,"b""RT @bet9ja123: BE BOLD TO MAKE USE OF OPPORTUNITY WHEN YOU SEE ONE \n\nDON'T WAIT FOR SUCCESS TO COME YOUR WAY BUT INSTEAD GO FOR IT \n\nI PRAY\xe2\x80\xa6"""
2021-01-05 17:24:52,"b""BE BOLD TO MAKE USE OF OPPORTUNITY WHEN YOU SEE ONE \n\nDON'T WAIT FOR SUCCESS TO COME YOUR WAY BUT INSTEAD GO FOR IT \n\nI PRAY THAT GOD SHOULD FULFILL HIS PURPOSE IN OUR LIFE IN JESUS NAME,AMEN\n\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n#nationallockdown #teacher5oclockclub #bbtvi #ChennaiRains #\xed\x8a\xb8\xec\x99\x80\xec\x9d\xb4\xec\x8a\xa4 #PremierLeague"""
2021-01-05 17:06:21,b'RT @ChennaiRains: Taken today afternoon when the heaviest spell of #Rains hit #Chennai. #COMK #chennairains https://t.co/G2QntopuE5'
2021-01-05 17:00:42,b'Nonstop rain from yesterday..\xf0\x9f\x98\x91 I love the climate but still.. #ChennaiRains'
2021-01-05 16:59:24,"b'RT @madraskar: Our street was dug 5 ft deep to allow the rainwater to drain and move to the Nandivaram lake, Guduvanchery. Scary, but peopl\xe2\x80\xa6'"
2021-01-05 16:58:37,b'RT @MSnehashis27: Raining From Yesterday Night &amp; Now Transformer Burning at Choolaimedu. \n@chennaicorp #Chennaiweather #chennairains https:\xe2\x80\xa6'
2021-01-05 16:57:47,"b'RT @ChennaiRains: Small gap now before some more #Rains to happen from the bands further to east of #Chennai, but bulk of rains will shift\xe2\x80\xa6'"
2021-01-05 16:57:19,"b'RT @Anshu_haha: In the search of a new SCAPEGOAT for blaming her own failures on him/her,\nbcz Mughals, Nehru, Millennials, Covid19, God are\xe2\x80\xa6'"
2021-01-05 16:56:18,b'@ChennaiRains Thanks for the update'
2021-01-05 16:52:02,b'RT @Mareeswj: Several low-lying areas across Chennai water-logged on Tuesday after continuous downpour starting from midnight of 4th Jan to\xe2\x80\xa6'
2021-01-05 16:51:38,b'RT @Super123456781: @Mareeswj @chennaiweather @ChennaiRains @Indian_Rainman @caregroupjoseph @vinsonkurian @jhrishi2 @srinivasanravi Heavy\xe2\x80\xa6'
2021-01-05 16:51:28,b'RT @vijay27anand: #Chennai lakes status over all lakes are at 93.4% full and Chembarambakkam lake at 92.2% full. \n\nA very good North East M\xe2\x80\xa6'
2021-01-05 16:51:24,"b'Need to preserve battery as i have senior citizen parents.  Otherwise, dont wanna go now. Wanted to tweet all US day.  \n\nDamn govts these days. No street lamp. All electricity out. I dunno if hell can get worse! #ChennaiRains'"
2021-01-05 16:50:16,b'@bharanivt @ChennaiRains @chennaiweather @yamini_speaks @RainStorm_TN @kalyanasundarsv beautiful'
2021-01-05 16:45:38,"b""RT @KabeemKubaam: #ChennaiRains and it's colors \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 https://t.co/iMqYKs97dE"""
2021-01-05 16:45:01,b'RT @PG1TzLrIXAWEtjo: #GodMorningTuesday \nMust watch sadhana TV channel 07:30 pm\n@SaintRampalJiM \n#chennairains https://t.co/HVyeqOP1vL'
2021-01-05 16:44:10,b'Raining From Yesterday Night &amp; Now Transformer Burning at Choolaimedu. \n@chennaicorp #Chennaiweather #chennairains https://t.co/FK39KhFGvB'
2021-01-05 16:39:21,"b'RT @NewIndianXpress: Visuals from PV Rajamannar Salai in KK Nagar after incessant rains lashed #Chennai for hours. \n\nDue to #ChennaiRains,\xe2\x80\xa6'"
2021-01-05 16:37:31,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 16:37:22,"b'#ChennaiRains: As drains overflowed due to incessant rainfall, pedestrians in Ram Nagar, #Velachery were forced to wade through sewage water. Velachery, like most other parts of #Chennai, experienced flooding after hours of heavy downpour.\n\nVideo by @agam_justin \n\n@chennaicorp https://t.co/v1BW1vkmAZ'"
2021-01-05 16:35:48,b'RT @sang1983: Anna Nagar Now #Rains #chennairains #Chennai https://t.co/vZUvay1VKt'
2021-01-05 16:33:21,b'RT @dt_next: Motorists brave through heavy downpour in waterlogged Kamarajar Salai in Chennai on Tuesday afternoon. The city has been recei\xe2\x80\xa6'
2021-01-05 16:33:15,b'RT @dt_next: Motorists wade through waterlogged Saidapet Bazaar Road in Chennai after a heavy downpour on Tuesday. Thunderstorms and rainfa\xe2\x80\xa6'
2021-01-05 16:33:02,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 16:21:02,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 16:19:11,b'RT @behindwoods: Mudinchh!! \xf0\x9f\x98\x82\n\n#Chennai #ChennaiRains #Rain https://t.co/vYJjtaDE7w'
2021-01-05 16:17:17,b'@bharanivt @ChennaiRains @chennaiweather @yamini_speaks @RainStorm_TN @kalyanasundarsv Beautiful.'
2021-01-05 16:09:56,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 16:08:22,b'RT @ATdsingh: Dear reader your #author signed copy of #book Samarpan a collection of #Hindi #poems will be reaching you soon\xf0\x9f\x98\x8a\n\nOthers can D\xe2\x80\xa6'
2021-01-05 16:06:47,"b'Visuals from PV Rajamannar Salai in KK Nagar after incessant rains lashed #Chennai for hours. \n\nDue to #ChennaiRains, water was released yet again from #ChembarambakkamLake in the evening. \n\nExpress Video | @Jawahar_TNIE \n@xpresstn @kv_navya \n\nRead more: https://t.co/iBz681sKLf https://t.co/RjQHE0t108'"
2021-01-05 16:05:39,b'Beautiful evening after the memorable rainy day in January 2021 at velichai lake..@ChennaiRains @chennaiweather @yamini_speaks @RainStorm_TN @kalyanasundarsv #chennairain https://t.co/gG30z5l0EZ'
2021-01-05 16:04:39,b'HEAVY RAIN ... #chennairains'
2021-01-05 16:04:38,b'RT @dt_next: Mylapore temple tank in Chennai is brimming with water pouring in from all sides. Thunderstorms and heavy showers are expected\xe2\x80\xa6'
2021-01-05 16:04:37,b'Baasssss... Again Heavy Rain Start Aaaagidichu #chennairains #saveme https://t.co/dcPzxZytbs'
2021-01-05 16:04:22,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 16:03:13,b'RT @Indian_Rainman: Pouring more #Chennairains and records tumble!\nHeavy Rains will continue tonight.\nTmrw intensity will reduce - light/ m\xe2\x80\xa6'
2021-01-05 16:02:44,"b'Our street was dug 5 ft deep to allow the rainwater to drain and move to the Nandivaram lake, Guduvanchery. Scary, but people behaving chilled coz we have seen it all, and more. LOL. #chennairains #chennai https://t.co/aT93OqbBFu'"
2021-01-05 16:02:06,b'RT @jogakhichudi: Everytime I think the monsoons here in Chennai are over now... It rains... Heavily \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nRaining non stop since 9pm last n\xe2\x80\xa6'
2021-01-05 15:58:55,b'RT @Mugilan__C: Low lying areas are inundated due to heavy rainfall since early morning in #Chennai. \n\nLocation- Bazaar Road #chennairains\xe2\x80\xa6'
2021-01-05 15:58:03,b'RT @PantryCar: Rainy Day special! \n\nMilagu Rasam/Pepper Rasam \xf0\x9f\x98\x8b\xf0\x9f\xa4\xa4\n\nPepper Rasam Powder = Pepper+Jeera+Toor Dal+Curry Leaves! \n\n#MilaguRasam\xe2\x80\xa6'
2021-01-05 15:57:00,b'It\xe2\x80\x99s raining Cats &amp; dogs. #Chromepet #chennairains'
2021-01-05 15:53:28,b'Rain is absolutely pelting down #chennairains'
2021-01-05 15:53:16,b'RT @Indian_Rainman: Pouring more #Chennairains and records tumble!\nHeavy Rains will continue tonight.\nTmrw intensity will reduce - light/ m\xe2\x80\xa6'
2021-01-05 15:52:04,b'RT @Indian_Rainman: Pouring more #Chennairains and records tumble!\nHeavy Rains will continue tonight.\nTmrw intensity will reduce - light/ m\xe2\x80\xa6'
2021-01-05 15:51:26,b'RT @narayananh: Yet another tree falls :( #chennairains https://t.co/7mvbiRFrQm'
2021-01-05 15:50:53,b'@bharanivt @ChennaiRains @chennaiweather @RainStorm_TN @kalyanasundarsv thiruvanchery too'
2021-01-05 15:50:26,b'RT @Indian_Rainman: Pouring more #Chennairains and records tumble!\nHeavy Rains will continue tonight.\nTmrw intensity will reduce - light/ m\xe2\x80\xa6'
2021-01-05 15:48:48,b'RT @Indian_Rainman: Pouring more #Chennairains and records tumble!\nHeavy Rains will continue tonight.\nTmrw intensity will reduce - light/ m\xe2\x80\xa6'
2021-01-05 15:48:00,b'Started raining in Mappedu East Tambaram...party aarambam...@ChennaiRains @chennaiweather @RainStorm_TN @kalyanasundarsv #chennairain'
2021-01-05 15:47:12,b'RT @Indian_Rainman: Pouring more #Chennairains and records tumble!\nHeavy Rains will continue tonight.\nTmrw intensity will reduce - light/ m\xe2\x80\xa6'
2021-01-05 15:46:13,"b""The rains have started again !!\nI hope it mellows down in a while , I don't think we'd be able to take one more overnight rain , many areas are already too flooded !!\n\n#ChennaiRains"""
2021-01-05 15:46:09,b'Again rain started at Nanganallur #chennairains'
2021-01-05 15:45:37,b'Pouring more #Chennairains and records tumble!\nHeavy Rains will continue tonight.\nTmrw intensity will reduce - light/ moderatel\n#Chennai \n#JanuaryRains \n#Tamilnadu https://t.co/DWK6NoryLr'
2021-01-05 15:44:44,"b'Following incessant rains in Chennai and its neighbourhood, water was released yet again from the #Chembarambakkam and Red Hills reservoirs on Tuesday evening.\n#Chennairains @NewIndianXpress @kv_navya \nhttps://t.co/OWPf8eFkMN'"
2021-01-05 15:35:53,"b'#chennairains\nNo proper drainage facility , No proper construction sites, No proper governance. But, still people want to vote for Admk/Dmk. Then where u go. Only to hell'"
2021-01-05 15:35:28,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 15:34:44,b'RT @TweetsOfSunil: Part 2 : #ChennaiRains #Chennai https://t.co/wGnpvOHGTs'
2021-01-05 15:32:25,b'#chennairains started belting again.'
2021-01-05 15:32:04,"b'While I posting a post with hashtag ""#"" the post has more retweet than likes WTF\xf0\x9f\x99\x82 is that?\n\n#Suriya #VijayTheMaster #KOLLYWOODRULERSURIYA #MasterFilm #MasterPROMO #suriyaruledsocialmedia2020 #RadheShyamTeaser #ChennaiRains #lockdown #schoolsreopening'"
2021-01-05 15:30:05,b'RT @lakshmisharath: @jmeghanathreddy Sir can you please help with the water logging on Dr Alagappa Road and near Ewart School - around 3-5\xe2\x80\xa6'
2021-01-05 15:28:13,b'RT @TOIChennai: #Chennai : Heavy rainfall leads to waterlogging in several areas of the city; visuals from Kathipara \n\n#chennairains https:\xe2\x80\xa6'
2021-01-05 15:26:35,b'RT @vijay27anand: Heavy Rain \xf0\x9f\x8c\xa7\xef\xb8\x8f hitting Chennai in January is a surprise for all. Enjoy the rains !!! #chennairains'
2021-01-05 15:25:40,b'RT @PG1TzLrIXAWEtjo: #GodMorningTuesday \nMust watch sadhana TV channel 07:30 pm\n@SaintRampalJiM \n#chennairains https://t.co/HVyeqOP1vL'
2021-01-05 15:23:49,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 15:23:48,b'@jmeghanathreddy Sir can you please help with the water logging on Dr Alagappa Road and near Ewart School - around 3-5 feet water on the road and our homes are flooded inside as well @chennaicorp @albyjohnV #chennairains'
2021-01-05 15:22:06,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 15:21:23,b'RT @srinivas88: Thank you #2021 for the rains.. Managed to save another 50-75 Litres of Rain water. Never expected rains in January. #chenn\xe2\x80\xa6'
2021-01-05 15:20:52,"b'RT @NewIndianXpress: Following heavy rains in Chennai, the shutters of #Chembarambakkam lake were opened. \nExpress video | @ashwinacharya05\xe2\x80\xa6'"
2021-01-05 15:13:47,b'RT @Mugilan__C: Low lying areas are inundated due to heavy rainfall since early morning in #Chennai. \n\nLocation- Bazaar Road #chennairains\xe2\x80\xa6'
2021-01-05 15:13:11,"b'RT @ThalaivarBoyz: #chennairains \xf0\x9f\x8c\xa7\xef\xb8\x8f "" Enjoy The CLIMATE "" #Annaatthe @rajinikanth https://t.co/usDAGZcEKm'"
2021-01-05 15:12:22,b'RT @PG1TzLrIXAWEtjo: #GodMorningTuesday \nMust watch sadhana TV channel 07:30 pm\n@SaintRampalJiM \n#chennairains https://t.co/HVyeqOP1vL'
2021-01-05 15:06:34,b'RT @behindwoods: Mudinchh!! \xf0\x9f\x98\x82\n\n#Chennai #ChennaiRains #Rain https://t.co/vYJjtaDE7w'
2021-01-05 15:05:33,b'RT @PantryCar: Rainy Day special! \n\nMilagu Rasam/Pepper Rasam \xf0\x9f\x98\x8b\xf0\x9f\xa4\xa4\n\nPepper Rasam Powder = Pepper+Jeera+Toor Dal+Curry Leaves! \n\n#MilaguRasam\xe2\x80\xa6'
2021-01-05 15:02:09,b'RT @PG1TzLrIXAWEtjo: #GodMorningTuesday \nMust watch sadhana TV channel 07:30 pm\n@SaintRampalJiM \n#chennairains https://t.co/HVyeqOP1vL'
2021-01-05 14:56:26,"b""RT @Political___dr: It's raining heavily in Chennai today \n\n#chennairains #TamilNadu https://t.co/YGasLlv3Fp"""
2021-01-05 14:54:44,"b'RT @NewIndianXpress: @xpresstn @AntoWrites @NirupamaViswa @ashwinacharya05 @shibasahu2012 @muruga_TNIE As rains continue to batter Chennai,\xe2\x80\xa6'"
